volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
5664.174658990007,1565.0779,1565.66,1561.5,1568.5,1560.85,1661908500000,4166
2286.975480880002,1564.2069,1561.47,1566.93,1568.4,1560.26,1661908800000,3038
3574.6055103999984,1562.9228,1566.88,1563.03,1569.5,1559.85,1661909100000,3898
2374.890856230001,1564.8569,1563.23,1566.57,1568.5,1561.26,1661909400000,3258
7083.284307769989,1581.6807,1566.59,1582.63,1591.7,1566.31,1661909700000,6772
6140.045155590025,1586.3421,1583.37,1582.51,1592.7,1578.84,1661910000000,5404
3044.918606929999,1582.39,1582.19,1584.34,1587.7,1577.31,1661910300000,3691
1670.6409824900006,1581.5288,1584.03,1578.88,1584.6,1578.43,1661910600000,2569
2034.1639839000013,1581.5482,1578.64,1583.29,1584.91435671,1578.33,1661910900000,3327
1750.826140430001,1584.8463,1584.2,1586.34,1587.71986954,1582.28,1661911200000,2897
1823.8767427400005,1586.6873,1586.5,1584.18,1590.6,1583.9,1661911500000,2954
1803.2357732199998,1585.9077,1584.7,1589.75,1591.9,1582.16,1661911800000,2848
1816.1266955099986,1590.255,1589.75,1593.83,1595.6,1586.01,1661912100000,2833
2542.8356193199984,1593.5549,1593.72,1593.4,1598.58,1590.1,1661912400000,3677
1088.8901203000007,1591.2791,1593.17,1588.94,1593.8,1588.7,1661912700000,2112
3493.1821145999997,1591.2513,1588.83,1592.37,1595.7,1587.33,1661913000000,3562
1790.3483336499999,1592.2332,1592.15,1591.8,1594.28,1590.05,1661913300000,2675
1971.4526500200006,1594.5293,1591.87,1595.85,1596.29907655,1591.28,1661913600000,2675
3119.55288836,1597.5471,1596.01,1596.08,1600.7,1593.7,1661913900000,3948
2194.12482494,1593.7056,1595.95,1591.79,1597.2,1590.19,1661914200000,2934
1807.5155701900003,1591.4452,1592.4,1591.47,1594.2,1589.2,1661914500000,2652
1982.4386026700013,1592.614,1592.4,1590.36,1595.9,1590.25,1661914800000,2771
1294.7498997400007,1591.1839,1590.36,1590.33,1593.5803682,1589.34,1661915100000,2005
1774.5612884599998,1593.5039,1590.2,1593.92,1596.74518115,1589.57,1661915400000,2571
3638.6807378300014,1598.0928,1594.07,1597.15,1602.3,1594.05,1661915700000,3505
5377.374788410012,1606.5577,1597.15,1610.71,1616.9,1596.51,1661916000000,6025
3348.0190531400017,1608.9758,1610.44,1609.64,1613.37236693,1605.58,1661916300000,4303
1873.8121200600003,1607.9278,1609.64,1609.21,1611.8,1605.89,1661916600000,2722
3834.353896089997,1611.5359,1609.28,1611.52,1614.19,1607.97,1661916900000,4154
2351.944128180001,1611.8178,1611.59,1610.45,1615.1,1609.87,1661917200000,3871
2149.3982954100006,1607.4744,1610.46,1605.4,1612.3,1603.08,1661917500000,3066
1104.103800090001,1605.1178,1605.48,1603.99,1607.7,1603.36,1661917800000,2027
1772.6959317499986,1606.0207,1603.89,1606.26,1609.62183463,1603.08,1661918100000,2686
2471.1443032999987,1608.2732,1607.21537328,1610.61,1612.7,1604.63,1661918400000,3321
1586.9200219200006,1608.9599,1610.63,1607.42,1611.9,1607.1,1661918700000,2561
1130.0369603900006,1606.5196,1607.58,1606.52,1608.5,1605.34,1661919000000,1932
1331.8790832299999,1608.0805,1606.69,1608.34,1610.1,1605.09,1661919300000,2175
1442.5398239300018,1606.6032,1608.22,1603.08,1608.96,1602.59,1661919600000,2300
1248.99885633,1605.6694,1603.32,1606.58,1608.8,1602.99,1661919900000,2044
1745.1498922700011,1607.8382,1606.52,1609.63317228,1610.8,1604.21,1661920200000,2485
3073.7352857799933,1613.9943,1609.41,1614.45,1620.3,1608.45,1661920500000,4127
1655.124016620001,1613.027,1614.18,1610.59,1615.03836368,1610.49,1661920800000,2759
2344.7513088200003,1607.3213,1610.59,1603.32,1611.8,1603.29,1661921100000,2252
1395.740530330001,1605.2916,1603.27,1605.87,1607.0,1603.01,1661921400000,2299
1531.1957644000013,1605.9383,1605.9,1606.35,1608.3,1603.95,1661921700000,2630
1699.9167786600015,1605.2753,1606.32,1602.22,1608.9,1601.11,1661922000000,3278
2302.0899295299996,1603.1785,1602.05,1600.7,1607.2,1599.46,1661922300000,2856
1909.4630368400003,1599.896,1600.06,1602.34,1604.5,1596.39,1661922600000,2348
1836.0596027599995,1604.5142,1602.2,1605.71,1607.7,1600.97,1661922900000,2697
1486.926474870001,1606.0065,1605.74,1606.29,1609.1,1604.08,1661923200000,2305
2086.1516839099986,1606.5389,1606.12,1605.88,1609.64007504,1603.21,1661923500000,2829
2293.7146648200005,1611.6834,1605.83,1611.34,1615.7,1605.23,1661923800000,3133
1604.8297663099988,1610.764,1611.39,1609.31,1612.37,1608.97,1661924100000,1843
1591.60164125,1608.5544,1608.96,1604.41,1610.9,1604.26,1661924400000,2176
1473.5806957100012,1604.3321,1604.33,1600.39,1607.4,1600.03,1661924700000,2148
1620.0276427900005,1602.7795,1600.32,1602.6,1605.3,1599.21,1661925000000,2066
863.9715239499997,1603.504,1602.55,1604.78,1605.9,1602.22,1661925300000,1770
1777.846521280002,1605.0108,1604.5,1605.03,1607.89829118,1602.64,1661925600000,2593
1733.7505848500014,1608.1899,1604.94,1608.74,1611.4,1604.83,1661925900000,2798
2703.2200178199964,1610.9529,1608.54,1607.26,1615.76,1605.76,1661926200000,3626
4381.620788699989,1601.2198,1607.12,1594.88,1607.9,1591.33,1661926500000,4272
1646.8355649500008,1599.7411,1594.58,1599.16,1603.9,1594.57,1661926800000,2209
1746.6524431300022,1598.1399,1599.07,1594.54,1600.9,1593.96,1661927100000,2521
2714.9397815399952,1589.0299,1594.54,1587.0,1595.29,1584.04,1661927400000,3993
1757.3069181200008,1586.6602,1586.89,1590.8,1591.55049601,1582.23,1661927700000,2541
1098.531605830001,1587.4766,1590.91,1585.33,1590.96,1584.87,1661928000000,2123
1493.5526033000012,1585.4394,1585.34,1584.3,1589.47088946,1581.2,1661928300000,2477
1657.7903961800016,1583.932,1584.45,1582.0,1586.58691281,1581.35,1661928600000,2280
2026.6993985499996,1583.3691,1582.0,1583.83,1585.80379196,1581.51,1661928900000,2525
2316.7054939899976,1584.8851,1583.88,1586.5,1588.16,1583.01,1661929200000,2951
2884.8776717399983,1582.4998,1586.41,1578.86,1589.4,1575.52,1661929500000,3668
1713.4728455200018,1579.877,1578.54,1580.87,1582.26997985,1576.54,1661929800000,2665
1208.257241380001,1587.6551,1580.49,1591.41,1593.1,1580.22,1661930100000,2334
1444.798630920001,1589.1064,1591.19,1589.41,1592.04,1586.54,1661930400000,2128
1241.0073465100002,1588.3777,1589.36,1588.72,1590.71,1586.0,1661930700000,2140
2057.363213930001,1587.4555,1588.69,1584.27,1590.06,1584.0,1661931000000,2524
1758.6907491800007,1584.7805,1584.56,1584.27,1588.1,1581.47,1661931300000,2618
1070.0696939100005,1583.8341,1583.99,1584.55,1585.90211796,1582.15,1661931600000,1871
1564.0155977,1582.5294,1584.55,1581.31,1584.55,1580.42,1661931900000,2290
1457.6491388999993,1582.981,1581.25,1585.13,1585.13,1580.21,1661932200000,2351
2238.035465229999,1586.96,1585.01,1584.35,1589.5,1583.95,1661932500000,2709
1449.1776900600007,1587.3602,1584.22,1587.88,1589.74329116,1584.22,1661932800000,2466
2234.0032641000003,1590.9867,1587.78,1593.13,1595.0,1586.52,1661933100000,3394
1938.2459052999998,1594.6231,1592.8,1593.27,1598.43,1591.83,1661933400000,2730
1543.398706379999,1591.1368,1593.55,1589.43,1593.89,1588.41,1661933700000,2370
3382.1307862299964,1575.481,1589.53,1572.43,1590.0777302,1568.52,1661934000000,4361
3115.0350685999947,1566.413,1572.46,1569.79,1573.3,1559.91,1661934300000,4237
1849.1634371000002,1566.2088,1569.63,1564.65,1570.57900474,1564.21,1661934600000,2734
2447.4066300799977,1568.7198,1564.88,1574.92,1577.8,1560.71,1661934900000,3690
2447.25414275,1579.6196,1574.95,1582.46,1587.8,1573.28,1661935200000,3539
3047.10502053,1585.6624,1582.68,1587.02,1590.0,1579.4,1661935500000,3432
1328.3585366700008,1583.6297,1586.95,1582.52,1587.8,1580.79,1661935800000,2268
1465.7496871300018,1579.7744,1582.49,1576.22,1584.8,1574.9,1661936100000,2513
1553.5589313800006,1574.8925,1576.55,1574.63,1578.4,1571.01,1661936400000,2812
2425.44020647,1571.4027,1574.39,1569.1,1575.44,1567.7,1661936700000,3289
1389.3255058600023,1571.5452,1569.15,1570.15,1575.0,1568.6,1661937000000,2584
1593.3848734100015,1572.8697,1570.15,1573.01,1577.4,1569.69,1661937300000,3070
1036.5959682700004,1572.7009,1572.99,1570.66,1576.31,1570.01,1661937600000,2539
1398.9825877100016,1569.5835,1570.54,1568.55,1572.0,1567.75,1661937900000,2801
1710.8432475400007,1570.1072,1568.46,1572.72,1574.1,1567.43,1661938200000,3276
968.4278259700006,1573.4446,1572.54,1571.2,1577.3,1570.14,1661938500000,1931
984.4462498000006,1572.8854,1571.27,1574.94,1575.65,1569.29,1661938800000,2167
1143.36505919,1572.8206,1575.05,1572.03,1576.28,1570.22,1661939100000,2151
977.8761237700003,1575.6082,1572.24,1577.34,1578.8,1571.89,1661939400000,2112
1124.4418601500004,1572.2571,1577.36,1570.15,1577.65,1568.54,1661939700000,2000
1105.4369446400012,1569.3422,1570.54592495,1573.4,1573.61,1565.56,1661940000000,2084
1053.6433137800004,1570.5439,1573.0,1572.52,1573.66,1567.65,1661940300000,1971
1208.656871050001,1574.8928,1572.67,1576.22,1577.26,1571.96,1661940600000,2414
1678.4618225399995,1579.019,1576.37,1578.75,1583.8,1573.89,1661940900000,2983
1050.781474400001,1578.824,1578.85,1581.53,1582.11401964,1576.59,1661941200000,2139
1200.0245431200003,1582.9853,1581.62,1582.56,1586.2,1579.58,1661941500000,2328
1196.612312460001,1580.6114,1582.31,1580.04,1583.26468459,1578.77,1661941800000,1987
1367.7335811900005,1585.1559,1580.2,1590.07,1591.8,1579.79,1661942100000,2295
1542.6725930100004,1591.0565,1590.16,1589.92,1594.3,1587.89,1661942400000,2392
1440.2970562300009,1589.2111,1590.7,1592.23,1593.2,1585.46,1661942700000,2526
2862.317766579998,1601.1094,1592.36,1604.05,1609.79,1591.5,1661943000000,4401
1162.260418000001,1598.4114,1604.27,1596.7,1604.3594704,1595.09,1661943300000,2459
1520.3419698900016,1599.7044,1596.7,1599.85,1605.9,1594.62,1661943600000,2739
1024.5562375500008,1596.4266,1599.92,1593.32,1601.72,1590.54,1661943900000,2298
1030.1466922800003,1592.0493,1593.14,1593.11,1595.6,1588.08,1661944200000,2038
1368.7738393600002,1592.3182,1593.14,1596.92,1597.62,1589.47,1661944500000,2365
1484.2837745899994,1595.9726,1596.57,1598.14,1599.52076027,1593.27,1661944800000,2317
757.8027393400005,1593.5409,1598.43,1594.09,1598.53,1590.48,1661945100000,1789
1061.7638545100003,1592.7321,1594.24,1590.63,1596.04,1589.96,1661945400000,1866
793.1115646000003,1588.7837,1590.66,1586.56,1593.17,1585.64,1661945700000,1952
1169.1223615500012,1590.0562,1586.54,1589.7,1592.6,1586.16,1661946000000,2162
1131.345449860001,1588.857,1589.81,1587.83,1591.20327912,1587.1,1661946300000,2082
1183.863727550001,1590.9612,1587.85,1593.37,1595.00862685,1586.14,1661946600000,2493
1399.7357602400011,1594.8606,1593.52,1594.82,1597.0,1592.95,1661946900000,2248
2223.0329568499988,1597.1272,1594.7,1600.09,1603.01,1592.67,1661947200000,3760
1524.7400090800002,1601.1348,1600.06,1599.11,1603.8,1598.54,1661947500000,3123
1654.6832740600005,1599.6543,1599.1,1596.17,1602.2,1596.13,1661947800000,2107
4182.709864239993,1604.6297,1596.12,1603.45,1610.43,1595.97,1661948100000,5088
4119.565924729996,1590.8474,1603.69,1579.78,1606.31,1577.88,1661948400000,4739
2638.746773409999,1586.4709,1579.93,1584.4,1593.6,1579.9,1661948700000,3491
1662.682394310002,1582.7796,1584.84,1581.72,1588.4,1578.65,1661949000000,2729
2868.8603594999972,1584.3912,1581.89,1590.92,1592.2,1579.11,1661949300000,3270
1439.5121236600012,1589.1587,1590.6,1589.01,1594.4,1585.39,1661949600000,3030
1664.1738973900005,1592.3159,1588.68,1595.41,1596.0,1585.24,1661949900000,2637
2391.0983141099982,1596.3386,1595.4,1595.42,1599.17,1592.63,1661950200000,3614
1540.7604241100014,1593.7767,1595.54,1592.8,1597.9,1591.18,1661950500000,2488
1329.3131032000003,1593.3286,1592.6,1594.43,1596.72323813,1590.18,1661950800000,2597
1314.736213690001,1595.1295,1594.43,1595.54,1597.58,1592.14,1661951100000,3032
1980.803356070003,1597.13,1595.45,1594.72,1599.5,1594.01,1661951400000,3795
2375.6485309400014,1595.7527,1594.95,1594.03,1599.47118298,1591.5,1661951700000,3130
1186.7346081400005,1594.3065,1593.94,1593.2,1596.93340391,1592.2,1661952000000,2104
1800.3750732000026,1591.3774,1593.21,1588.38,1594.38641448,1588.0,1661952300000,2874
4354.578126219989,1587.1965,1589.57693468,1584.8,1593.48551809,1582.66,1661952600000,5498
3373.145702509993,1585.2104,1584.35,1584.04,1590.4,1579.16,1661952900000,5657
4630.693888609989,1593.7494,1584.17,1600.81,1602.8,1584.07,1661953200000,5975
5231.234642149994,1602.7971,1600.83,1602.34,1607.0,1596.41,1661953500000,6803
2921.1767398399975,1603.5823,1602.56,1599.96,1606.86,1599.84,1661953800000,4945
4494.478004129991,1595.2254,1600.13,1589.99,1601.6,1589.3,1661954100000,4895
3798.1761406999926,1589.6051,1590.25,1590.3,1594.69,1585.25,1661954400000,4623
2618.0944973099986,1589.0617,1590.06,1585.08,1593.03,1584.62,1661954700000,3813
2077.2829876300007,1591.6335,1584.98,1591.79,1597.9,1584.88,1661955000000,3716
2544.9368279599994,1589.0615,1591.96,1590.78,1592.0,1586.0,1661955300000,3858
3377.395649249998,1590.2486,1590.75,1590.57,1594.25,1587.43,1661955600000,4083
2851.3471652699986,1589.6896,1590.84,1586.91,1593.04,1585.32,1661955900000,4088
3753.599771299995,1583.737,1586.71,1582.66,1588.8,1578.5,1661956200000,4590
3886.540905329991,1582.1676,1582.77,1573.27,1587.95,1572.05,1661956500000,4863
3132.4530297799984,1576.7199,1573.3,1579.75,1582.1,1571.68,1661956800000,4287
2785.4544189999997,1580.5546,1579.79,1581.36,1584.13,1577.42,1661957100000,3868
4163.043653719994,1577.3673,1581.38,1573.98,1583.45,1570.69,1661957400000,4941
3082.0634310899986,1569.4148,1574.05,1566.95,1574.68453585,1563.61,1661957700000,4475
6846.929997269988,1556.6928,1566.79,1548.75,1566.79,1546.34,1661958000000,6976
6326.607163359997,1541.7194,1548.9,1546.92,1551.23,1535.39,1661958300000,5712
3235.157958179997,1543.6604,1546.65,1547.57,1548.7,1539.14,1661958600000,3485
3124.8035825399975,1547.8919,1547.51,1553.88,1555.3,1542.34,1661958900000,4234
2499.78009295,1550.6985,1554.7,1549.68,1555.8,1546.54,1661959200000,3114
3513.821295909999,1549.6216,1549.92,1547.54,1554.60334398,1545.65,1661959500000,3480
3804.941463039999,1548.291,1547.58,1550.06,1553.0,1543.91,1661959800000,3816
5433.341946649994,1560.2962,1550.06,1560.92,1566.8,1549.77,1661960100000,4730
2943.29970513,1559.1168,1561.04,1558.79,1561.67,1555.45,1661960400000,2853
1988.120232750001,1560.8851,1559.27,1562.95,1564.1,1556.4,1661960700000,2632
1823.0385166700016,1559.9234,1564.1,1558.02,1564.2,1557.02,1661961000000,2357
2336.6304191099985,1561.2137,1558.17,1561.14,1562.82,1557.58,1661961300000,3020
2895.8923480299995,1564.4779,1561.14,1563.2,1570.7,1559.4,1661961600000,3575
2404.6201150200013,1558.4547,1563.06,1554.72,1565.5,1553.52,1661961900000,3031
2031.198981519999,1552.8889,1554.5,1554.13,1556.42,1549.69,1661962200000,2871
1386.6308485000013,1558.3828,1554.13,1556.66,1563.33,1553.76,1661962500000,2350
1798.5182532900012,1553.8482,1556.59,1550.92,1557.88223928,1548.55,1661962800000,2841
1164.1951962600008,1552.673,1551.09,1551.09,1554.9,1549.87,1661963100000,2138
1334.2673611700015,1554.9644,1551.64,1558.95,1559.5,1550.38,1661963400000,2536
1476.2379077700023,1557.4712,1558.67,1556.21,1560.41,1553.12,1661963700000,2292
2940.5777628299975,1550.8272,1556.19,1549.59,1557.33176621,1548.15,1661964000000,3532
1710.1336651600016,1550.7636,1549.24,1551.4,1554.4,1548.28,1661964300000,2441
1426.1986436000013,1551.0262,1551.4,1549.9,1554.3,1548.12,1661964600000,2459
1816.4840391500027,1548.4765,1549.94,1549.64,1551.5,1544.61,1661964900000,2721
1772.5856358400008,1551.9619,1549.83,1552.44,1555.3,1547.98,1661965200000,2585
1518.2988233300011,1556.2503,1552.44,1559.48547446,1561.2,1551.73,1661965500000,2623
1914.7841901100014,1560.1936,1558.82,1559.51,1563.47,1556.43,1661965800000,2628
1535.7079976900006,1560.2704,1559.53,1558.28,1563.58416774,1557.73,1661966100000,2317
2122.47605162,1557.3189,1558.19,1555.3,1561.5,1553.97,1661966400000,2401
1368.1692732300016,1556.8574,1555.43,1558.62,1560.5,1553.95,1661966700000,2270
1885.2112115400005,1555.2145,1558.61,1555.71,1558.61,1553.03,1661967000000,2373
2430.8234069399996,1552.7387,1555.61,1550.46,1557.01864603,1549.32,1661967300000,2718
3693.9031647999946,1542.8439,1550.48,1539.35,1551.59069206,1537.0,1661967600000,4100
2897.741274799997,1536.9521,1539.52,1531.7,1544.29884215,1530.05,1661967900000,3323
4070.16891794,1535.661,1531.76,1547.85,1548.0,1528.2,1661968200000,3677
1896.9659433500015,1545.8539,1547.32,1544.98,1549.15,1542.77,1661968500000,2779
2052.7683226800027,1546.182,1544.95,1547.23,1548.98,1543.3,1661968800000,2970
2450.404081379997,1549.9821,1547.23,1551.68,1555.4,1545.04,1661969100000,3124
1676.4422277500016,1549.8242,1552.09,1550.41,1553.59,1547.31,1661969400000,2301
1571.7848836599994,1548.9932,1550.41,1546.86,1553.09,1546.25,1661969700000,2276
1323.3777528000014,1546.412,1547.02,1546.07,1549.4,1543.8,1661970000000,1810
1222.6864397400004,1548.567,1545.91,1547.64,1551.33,1545.86,1661970300000,2094
2209.6415555799977,1541.6488,1547.8,1540.93,1548.3,1538.05,1661970600000,2846
1604.2105280100004,1541.6066,1540.44,1540.96,1544.9,1539.58,1661970900000,2352
1673.9637609500016,1543.5888,1540.91,1543.91,1546.62,1540.52,1661971200000,2155
2269.5827762299978,1546.6848,1543.75,1548.42,1550.01,1542.64,1661971500000,2691
1204.9080067500013,1547.2567,1548.42,1548.74,1549.6,1545.11,1661971800000,2124
1312.4677251500007,1547.5386,1548.82,1548.93,1549.76505767,1545.44,1661972100000,2222
3729.818391049993,1554.4654,1549.04,1558.58,1561.8,1547.99,1661972400000,4133
2925.796419069996,1558.4074,1558.58,1559.92,1561.84,1555.35,1661972700000,3248
2971.1256467999992,1563.6052,1560.09,1565.9,1567.74,1558.3,1661973000000,3957
6128.308697029994,1576.0511,1565.9,1577.44,1580.62,1565.45,1661973300000,4952
2463.2946807400003,1574.3079,1577.36,1572.56,1577.36,1571.84,1661973600000,2612
1489.7244954900016,1572.8796,1572.5,1573.1,1574.73,1570.88,1661973900000,2339
2058.3403151000007,1573.9278,1573.1,1573.52,1576.2,1571.14,1661974200000,3310
1714.526669869999,1578.869,1573.58,1581.38,1583.7,1572.42,1661974500000,3023
2013.6423192600007,1582.4458,1581.53,1583.88,1586.2,1577.35,1661974800000,2829
2352.2959618999967,1585.005,1583.88,1585.51,1589.89,1580.2,1661975100000,3166
2167.38830964,1580.8705,1585.92,1578.74,1586.27,1577.17,1661975400000,3387
3844.8714227199985,1576.2433,1578.35,1575.64,1579.64,1574.79,1661975700000,3722
1467.8325275499992,1574.3439,1575.6,1577.09,1579.4,1569.7,1661976000000,2075
990.0783192800013,1576.1595,1576.74,1574.64,1577.92101506,1574.13,1661976300000,1736
1429.9227491399988,1571.8072,1574.37,1568.73,1576.90520446,1566.37,1661976600000,2007
863.3370017899995,1570.5668,1569.0,1570.0,1572.6,1567.6,1661976900000,1640
773.94174644,1570.4805,1570.34,1570.98,1572.23096716,1569.2,1661977200000,1196
1215.8540724900008,1572.8367,1570.69,1575.25,1576.2,1568.28,1661977500000,2019
818.8325912000004,1572.9353,1575.1,1571.09,1576.3,1570.09,1661977800000,1625
1847.6056369699995,1565.9241,1570.73,1565.82,1572.2,1562.13,1661978100000,2190
702.8911460700001,1565.7509,1565.79,1567.2,1568.4,1564.16,1661978400000,1421
