volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
1968.6438361799947,2387.0564,2382.23,2390.83,2395.72993123,2372.99,1652208000000,4131
2027.7565639299953,2382.5271,2390.67,2384.02,2394.5,2376.05,1652208300000,4002
1859.662501269991,2384.2518,2384.03,2382.36,2390.9,2378.96,1652208600000,4239
1784.238294199996,2377.8785,2382.65,2376.85,2387.1,2373.34,1652208900000,3677
2036.5333869299943,2380.1045,2377.07,2380.97,2387.1,2375.15,1652209200000,3924
1743.4301969299981,2381.7969,2380.96,2374.6,2390.87057201,2373.92,1652209500000,3720
1997.5530455099924,2370.9166,2374.73,2369.05,2378.7,2361.78,1652209800000,4217
1384.7177190399968,2368.5001,2369.27,2361.32,2382.3,2359.92,1652210100000,3892
1666.668522859995,2356.0828,2361.24,2354.11,2365.3,2350.51,1652210400000,4186
1723.4608211899968,2353.5451,2353.99,2355.29,2362.5,2349.1,1652210700000,3841
1524.8838475199987,2350.6825,2360.0,2350.04,2360.0,2346.5,1652211000000,3670
1792.229021749995,2346.0002,2350.38,2341.46,2355.6,2339.7,1652211300000,3801
1990.2897328499903,2342.8363,2341.48,2338.78,2351.08859373,2337.31,1652211600000,3960
1707.626646859992,2346.5488,2339.04,2348.09,2356.2,2338.56,1652211900000,3661
1636.2172128399943,2351.0571,2348.0,2357.28,2362.5,2344.74,1652212200000,3521
1046.415852450003,2356.4904,2357.27,2354.12,2362.4,2352.82,1652212500000,3070
602.8711683700016,2349.0592,2354.13,2348.67,2357.4,2342.51,1652212800000,2806
984.1863242299992,2353.8694,2348.68,2354.4,2360.5,2347.9,1652213100000,2963
953.7649429200025,2347.287,2349.88,2346.59,2355.9,2343.62,1652213400000,3088
804.3278621300021,2348.6735,2346.62,2345.26,2355.95889471,2343.1,1652213700000,2861
672.4813277900023,2346.8093,2345.27,2348.63,2353.01360586,2343.0,1652214000000,2723
432.6083559400006,2349.4516,2348.72,2350.78,2354.89238027,2346.44,1652214300000,2542
2321.7522374399887,2342.205,2350.66,2336.19,2354.89238027,2334.22,1652214600000,3465
2282.3044604099928,2334.5851,2340.4,2334.14,2342.52608605,2327.07,1652214900000,4022
792.8287605600001,2337.3445,2334.26,2334.83,2343.1,2333.84,1652215200000,2900
1416.6101982999985,2335.7808,2334.71,2332.7,2347.1,2328.54,1652215500000,3181
2459.748146929991,2327.639,2328.67,2330.68,2335.0,2322.59,1652215800000,3857
1546.761524899995,2325.0828,2330.47,2327.14,2335.5,2320.08,1652216100000,4242
1298.170112729997,2330.2164,2327.14,2327.88,2342.49808907,2320.72,1652216400000,4071
787.0963200900038,2328.841,2328.11,2323.22,2339.0,2322.97,1652216700000,3641
2279.9289328099867,2317.7951,2327.7,2318.48,2329.9,2308.32,1652217000000,4608
1413.9917930700003,2322.2147,2318.61,2324.79,2329.32914434,2315.9,1652217300000,4236
1673.3221735799984,2312.8246,2324.88,2304.7,2330.0,2303.89,1652217600000,4207
2733.503654909982,2302.4674,2306.0,2301.83,2311.5,2296.32,1652217900000,4960
1809.732143699986,2294.8139,2301.23,2295.65,2304.9,2286.29,1652218200000,5222
2338.816286349994,2279.6567,2295.62,2269.51,2304.9,2262.31,1652218500000,4836
1484.4235538399957,2271.7271,2272.5,2279.49,2281.7,2266.1,1652218800000,3662
1171.6042176900005,2275.9261,2279.16,2272.66,2288.6,2270.0,1652219100000,2975
1459.7439070199976,2269.4755,2273.01,2266.46,2276.7,2263.39,1652219400000,3609
1268.835957809999,2266.3892,2266.49,2263.45,2276.9,2261.37,1652219700000,3826
4492.093500939974,2286.8359,2263.44,2281.62,2314.1,2258.53,1652220000000,6489
1625.6112255399928,2294.9491,2281.18,2307.76,2311.3,2279.32,1652220300000,4431
2097.420026689992,2307.4173,2307.79,2306.59,2324.5,2297.58,1652220600000,4375
1579.6787683099992,2309.1876,2306.21,2319.34,2322.8,2298.12,1652220900000,3772
1294.8201006999984,2311.9292,2319.34,2311.66,2327.7,2304.92,1652221200000,3592
2326.486526729992,2299.9587,2312.13,2296.79,2312.13,2292.16,1652221500000,4034
2260.0535748999955,2289.8464,2296.43,2291.59,2300.88114632,2282.11,1652221800000,4159
1298.7057595200029,2288.9097,2291.75,2286.82,2296.4,2281.62,1652222100000,3682
2581.848546169998,2292.2929,2286.7,2295.25,2300.14073755,2283.34,1652222400000,3869
1037.9383255700018,2294.9716,2295.1,2290.35,2306.6,2284.12,1652222700000,3111
2584.840366029989,2299.4734,2290.0,2311.82,2318.7,2288.41,1652223000000,3938
5002.550858719986,2318.8043,2312.11,2320.03,2333.3,2309.41,1652223300000,5099
3708.355213529991,2334.3993,2320.29,2343.12,2349.0,2312.94,1652223600000,4856
3250.247160779984,2347.1165,2343.12,2356.03,2361.7,2340.44,1652223900000,4438
1104.282258990001,2354.2253,2356.18,2353.21,2362.42769582,2344.74,1652224200000,3168
1451.2874860199963,2356.8024,2353.35,2346.8,2370.6,2346.12,1652224500000,3325
2042.1859147399914,2348.2715,2346.8,2351.57,2356.6,2340.63,1652224800000,3390
1387.9946908800011,2351.2245,2351.3,2351.47,2360.8,2345.61,1652225100000,2768
1191.6874591100004,2352.4678,2351.32,2345.5,2361.2,2344.04,1652225400000,2667
1599.619848319997,2343.0475,2345.48,2337.73,2352.0,2336.17,1652225700000,2839
1146.6974222600024,2335.8406,2337.59,2337.32,2343.00763761,2327.9,1652226000000,2993
947.8758250600023,2336.116,2337.25,2331.88,2346.0,2329.47,1652226300000,2779
1004.5561063400024,2338.4648,2331.86,2344.5,2349.2,2331.85,1652226600000,2715
1110.47287969,2343.1791,2344.12,2340.83,2350.86610857,2339.42,1652226900000,2691
1548.0084298899972,2343.1786,2340.88,2341.38,2352.70618026,2336.64,1652227200000,3401
1140.0376273900008,2343.7184,2341.0,2344.72,2352.2,2337.87,1652227500000,2879
836.1233763700014,2336.0423,2344.71,2344.69,2349.02131895,2328.88,1652227800000,2577
1242.24573134,2352.5289,2345.09,2355.8,2363.7,2342.28,1652228100000,3048
1614.4507289699982,2372.4194,2355.44,2380.08,2385.3,2354.79,1652228400000,3694
752.3433733400019,2379.3569,2380.06,2375.57,2387.1,2372.6,1652228700000,2994
1276.0749685099986,2370.0601,2375.54,2368.83,2381.2,2363.31,1652229000000,2902
836.7334030900029,2370.6908,2368.86,2366.05,2377.9,2364.99,1652229300000,2450
783.3689398800022,2367.5677,2365.93,2372.4,2376.8,2360.66,1652229600000,2477
1027.3433577300023,2363.1583,2372.63,2358.99,2376.9,2356.29,1652229900000,2527
1133.5458258000003,2358.6189,2358.92,2359.56,2366.75798142,2353.79,1652230200000,2829
675.3195003200001,2356.8574,2359.49,2354.4,2366.7,2348.42,1652230500000,2703
944.7151542200011,2354.1746,2354.31,2356.16,2362.7,2346.65,1652230800000,3062
822.8740515600014,2354.8803,2355.86,2347.1,2361.60725284,2345.0,1652231100000,2632
1620.704770960001,2345.9188,2347.26,2342.34,2355.4,2339.89,1652231400000,2874
828.4318521400021,2346.5911,2346.33046849,2349.0,2354.08874203,2340.9,1652231700000,2581
366.95963989999996,2344.779,2344.13,2342.51,2351.2,2340.0,1652232000000,1902
477.50553191000097,2344.2391,2341.97,2345.81,2351.1,2340.0,1652232300000,2181
680.5733543700014,2349.7763,2345.81,2351.94,2357.9,2343.94,1652232600000,2438
695.1264867900015,2346.9445,2351.97,2338.73,2358.1,2337.37,1652232900000,2449
765.7332546800002,2340.2519,2338.48,2343.83,2346.5855191,2336.78,1652233200000,2286
918.722987870003,2338.6549,2343.22,2338.59,2347.0,2332.1,1652233500000,2458
453.5254027300006,2340.1866,2338.17,2346.08,2349.3,2334.83,1652233800000,2042
815.544053769998,2341.8113,2346.2,2335.87,2348.9,2334.97,1652234100000,2344
5045.727819849988,2324.3561,2335.77,2319.51,2340.3,2318.16,1652234400000,4957
2725.401663239996,2323.0626,2319.88,2334.16,2340.77604642,2318.16,1652234700000,3611
596.2338826400005,2337.2941,2334.58,2341.39,2345.3,2330.27,1652235000000,2163
635.4051321500017,2340.9475,2341.22,2343.02,2350.0,2335.93,1652235300000,2130
1156.4232689700018,2357.2721,2342.78,2372.03,2378.5,2338.87,1652235600000,3454
1234.6194708500002,2379.6011,2372.91,2379.75,2389.0,2372.39,1652235900000,3236
978.409124460003,2376.0377,2379.21,2377.16,2385.4,2368.58,1652236200000,2805
970.3785754400008,2372.367,2381.23145446,2377.91,2383.51232384,2367.58,1652236500000,2215
552.920105530001,2372.3611,2378.51,2368.02,2383.7,2367.32,1652236800000,2209
792.083532250002,2363.539,2367.67,2364.19,2372.5,2356.67,1652237100000,2535
666.4298165400022,2368.6829,2364.18,2372.87,2382.4,2357.78,1652237400000,2300
570.7653868200006,2374.1204,2372.77,2376.12,2384.0,2369.76,1652237700000,2104
792.098091070003,2384.4508,2376.3,2383.55,2396.0,2373.27,1652238000000,2825
674.1520230500009,2384.1523,2383.57,2376.81,2393.99434966,2376.06,1652238300000,2568
876.3233562400005,2372.1752,2376.88,2363.27,2380.6664349,2362.74,1652238600000,2763
762.0028642400016,2368.0089,2363.47,2366.19,2373.9,2362.23,1652238900000,2588
341.61218022999986,2368.0619,2366.19,2369.0,2373.8,2363.95,1652239200000,1992
269.5467266199996,2367.1729,2368.94,2367.92,2373.68149296,2362.32,1652239500000,1832
368.56246149000066,2370.5152,2368.31,2369.95,2377.2,2364.76,1652239800000,2073
443.35682263000024,2370.4294,2370.09,2366.95,2378.1730774,2364.96,1652240100000,1957
546.655555240001,2364.2232,2366.94,2360.11,2370.85553582,2359.73,1652240400000,1959
436.97245968000027,2364.6486,2360.14,2364.02,2370.2,2359.29,1652240700000,1833
421.7409581200011,2361.7399,2363.98,2358.85,2370.5,2355.01,1652241000000,1759
557.2307628600007,2358.9142,2358.62,2364.4,2366.70178064,2356.0,1652241300000,1806
288.0401372599997,2360.8232,2359.85,2363.13,2366.8,2357.34,1652241600000,1672
434.2270934300001,2366.5998,2363.3,2369.05,2374.2,2362.85,1652241900000,1550
482.5859752200003,2363.2738,2369.63,2360.08,2374.06682502,2357.06,1652242200000,1879
867.4564372800015,2359.843,2359.99,2355.3,2371.8,2350.62,1652242500000,2303
938.7526187399964,2359.0967,2355.29,2356.4,2364.5,2351.73,1652242800000,1924
1240.706720839997,2368.0685,2356.4,2369.68,2374.7,2355.39,1652243100000,2269
598.3582297000008,2367.2364,2370.07,2366.14,2375.6,2365.0,1652243400000,2042
800.1315162799993,2364.903,2366.13,2361.61,2372.9,2358.51,1652243700000,1773
550.3954908100005,2358.981,2362.15,2352.76,2367.4,2351.69,1652244000000,1706
1688.4526908699963,2346.6953,2352.56,2344.24,2358.87808043,2341.06,1652244300000,2738
931.1293918699971,2353.2528,2344.25,2358.63,2363.2,2343.55,1652244600000,2085
1868.3181836699991,2354.1696,2358.6,2352.58,2366.2,2345.36,1652244900000,2879
591.5574724700007,2349.8011,2353.03,2345.42,2357.9,2345.12,1652245200000,1717
631.2535352900006,2351.3154,2345.43,2355.66,2360.44460345,2343.75,1652245500000,1833
4368.165725659981,2384.6616,2355.66,2386.17,2407.9,2350.35,1652245800000,5939
1152.1051639999991,2392.1441,2385.72,2396.11,2404.5,2383.29,1652246100000,2775
618.7733845600011,2391.6907,2395.83,2386.29,2401.0,2385.69,1652246400000,2121
880.9840718999976,2394.2522,2386.5,2390.64,2403.02394484,2385.27,1652246700000,2298
1273.13663438,2395.6547,2390.59,2391.29,2407.5,2385.85,1652247000000,2585
430.58732698000057,2388.3987,2391.03,2383.96,2398.19816018,2379.25,1652247300000,2030
513.7225967000005,2384.7307,2384.23,2381.18,2390.9190649,2379.94,1652247600000,1768
798.495694020001,2381.2935,2381.37,2377.35,2387.7,2376.01,1652247900000,1871
2687.7430964699947,2376.7825,2377.64,2381.38123319,2386.2,2361.01,1652248200000,3628
563.3617166400019,2381.4291,2376.32,2380.57,2389.0,2374.57,1652248500000,2042
450.3430278400008,2380.0748,2380.56,2383.79,2387.0,2375.05,1652248800000,1863
575.930089710002,2381.4479,2383.42,2383.7,2389.9,2374.57,1652249100000,2159
499.38609818000043,2377.5279,2380.73,2377.79,2384.9,2373.54,1652249400000,1561
1252.7801000099969,2366.7338,2378.2,2364.26,2383.4,2358.05,1652249700000,2474
801.7204197799983,2366.9499,2363.78,2367.23,2374.4,2361.38,1652250000000,2057
988.552368039996,2367.1459,2367.59,2362.73,2373.1,2361.12,1652250300000,2359
973.9118451600002,2364.8463,2362.98,2364.33,2371.47437926,2360.49,1652250600000,2164
329.64923560000074,2363.2366,2364.07,2357.76,2368.4,2357.63,1652250900000,1704
614.6073915700016,2349.65,2357.95,2343.69,2363.2,2342.09,1652251200000,2316
963.9707265599984,2334.7361,2343.63,2325.14,2346.8,2322.93,1652251500000,2792
986.3424122700019,2321.0071,2325.13,2311.52,2333.8,2309.45,1652251800000,2922
3031.326829699989,2297.144,2312.03,2293.35,2315.05794763,2280.88,1652252100000,4694
5146.8494355000075,2299.9616,2293.39,2309.93,2314.8,2286.33,1652252400000,5106
2741.6525725199917,2284.3013,2309.71,2285.22,2312.3,2270.45,1652252700000,3969
2076.549337909994,2289.5893,2287.5,2295.5,2306.0,2277.94,1652253000000,3890
3067.8406207799917,2316.4621,2300.0,2325.89,2337.5,2293.29,1652253300000,4520
1540.9230583799986,2311.0236,2325.77,2308.22,2329.4,2303.78,1652253600000,2834
3866.0737201699876,2315.8555,2313.0,2314.27,2322.1059164,2307.28,1652253900000,3951
1105.2183361900015,2301.815,2314.1,2290.45,2317.2,2290.45,1652254200000,2787
3772.7123396899856,2277.6613,2290.36,2275.26,2301.9,2265.5,1652254500000,4984
2886.9717239399915,2289.3997,2274.9,2284.45,2311.42141685,2273.33,1652254800000,4635
1945.0417572399926,2282.5604,2284.41,2281.88,2300.5,2273.52,1652255100000,4097
660.7152427900015,2282.8991,2281.44,2285.11,2293.7,2275.62,1652255400000,2579
2001.7785403199973,2298.5375,2285.12,2315.28,2319.7,2278.91,1652255700000,3650
1094.2533084200031,2307.7516,2314.83,2301.14,2321.8,2290.83,1652256000000,3344
759.7920530500018,2303.0528,2301.54,2311.92,2315.2,2295.7,1652256300000,2524
1476.4597103599972,2328.2104,2311.9,2345.67,2350.0,2310.63,1652256600000,4188
1601.4846570499983,2342.1183,2345.14,2332.65,2357.5,2329.17,1652256900000,3777
1285.6107943699988,2347.0945,2331.64,2346.37,2363.4,2329.08,1652257200000,2998
1195.0864806199993,2341.6073,2346.08,2331.51,2355.4,2326.15,1652257500000,2646
895.5916962500025,2329.2882,2331.85,2328.42,2341.88942141,2320.23,1652257800000,2481
944.7194951199967,2328.5223,2328.74,2335.9,2339.0,2318.67,1652258100000,2421
1297.7826601899994,2349.7544,2331.21,2354.8,2360.9,2329.63,1652258400000,3678
1161.863826250002,2361.1188,2355.34,2363.24,2373.1,2350.93,1652258700000,3173
1350.098796129998,2362.7865,2362.81,2361.93,2375.52020618,2350.01,1652259000000,2860
1460.5128300300019,2370.0009,2365.43331892,2376.42,2383.6,2355.93,1652259300000,2912
1510.5933299699984,2372.3819,2376.7,2368.8,2387.4,2361.67,1652259600000,3290
1398.478711059998,2371.5959,2368.8,2374.45,2380.8,2365.54,1652259900000,2910
2229.609443959996,2363.3906,2374.41,2359.88,2379.78183101,2354.08,1652260200000,2881
1166.3342100300029,2366.5023,2359.88,2371.49,2377.4,2358.77,1652260500000,2443
1072.3209793200003,2378.0538,2371.25,2383.25,2389.0,2370.24,1652260800000,2869
1235.2686154700002,2392.0911,2383.58,2393.55,2402.6,2382.5,1652261100000,3926
2730.5577942799923,2405.2055,2393.89,2414.67,2419.3,2388.48,1652261400000,5203
3948.8568972299827,2423.5405,2415.25,2428.01,2437.0,2404.45,1652261700000,6500
1714.7259921999976,2424.7273,2430.1,2418.6,2434.6,2416.93,1652262000000,3532
1641.3355600899977,2423.615,2418.53,2429.24,2434.7440446,2414.98,1652262300000,3351
1331.901987299996,2424.9384,2429.22,2426.78,2434.1,2416.46,1652262600000,2837
1187.8558907600013,2429.8788,2426.77,2434.75,2440.0,2420.23,1652262900000,2721
1768.5766348599982,2435.385,2435.25,2424.37,2446.47031901,2421.25,1652263200000,3701
743.1378433800014,2421.8515,2424.93,2422.62,2429.0,2414.42,1652263500000,2400
2032.6563251999926,2436.2317,2426.3,2443.08998912,2450.1,2421.76,1652263800000,3727
1071.4224959800013,2433.2995,2438.74,2423.09,2447.0,2422.53,1652264100000,2907
1878.3795343099944,2430.6305,2422.88,2428.01,2442.94913677,2422.88,1652264400000,3367
708.604989090002,2427.72,2428.54,2424.72,2434.8,2424.26,1652264700000,2423
684.4826361700018,2432.8536,2424.48,2431.58,2440.4563264,2424.27,1652265000000,2628
593.7290278000008,2435.4463,2431.49,2435.89,2441.0,2431.42,1652265300000,2060
946.2544743500019,2435.7101,2436.34,2436.47,2442.9,2428.27,1652265600000,2420
3240.6830590499867,2444.3549,2436.98,2445.01,2456.4,2433.77,1652265900000,4570
1591.512426689996,2446.5139,2445.0,2449.48,2455.506773,2440.9,1652266200000,2852
1188.7175591599996,2441.4199,2449.29,2432.72,2455.6,2431.81,1652266500000,3099
1560.2542821999978,2424.1173,2432.93,2420.21,2437.5,2414.43,1652266800000,3621
1181.6791258199978,2418.4527,2421.07,2429.12,2432.8,2409.37,1652267100000,3164
1170.3259646899996,2435.6431,2428.92,2439.98,2446.9,2424.25,1652267400000,3056
1051.642671930003,2435.4713,2439.98,2442.3,2443.5,2427.07,1652267700000,2813
737.0098544200001,2434.7797,2436.86,2428.05,2443.7,2425.8,1652268000000,2502
1202.8514157699965,2422.4443,2427.93,2421.25,2433.9,2416.54,1652268300000,2949
813.509335970002,2424.0786,2421.52,2423.75,2430.6,2417.6,1652268600000,2331
1224.4870231700002,2427.3784,2423.41,2426.27,2434.07709788,2421.5,1652268900000,2610
926.5756411099997,2421.5553,2426.6,2413.87,2431.14633331,2412.71,1652269200000,2241
1221.5215460699997,2414.6822,2413.8,2410.0,2423.1,2404.93,1652269500000,3134
1141.958105099999,2406.0524,2409.9478046,2400.43,2414.8,2399.79,1652269800000,2712
1716.0050607299975,2401.6862,2400.6,2409.79,2414.7,2393.76,1652270100000,3301
1527.2485175999964,2405.7643,2409.43,2414.48,2421.9,2399.2,1652270400000,3298
1377.049796539999,2420.2705,2414.88,2418.96,2431.8,2413.75,1652270700000,3114
843.2405999800027,2418.2441,2418.94,2416.03,2425.8,2413.5,1652271000000,2387
1055.5070918000033,2409.1883,2415.67,2403.0,2423.6,2400.01,1652271300000,2972
1501.69539054,2398.0031,2402.99,2400.76,2405.3,2388.9,1652271600000,3330
3482.5458128799883,2416.3318,2401.16,2415.1,2431.7,2401.05,1652271900000,4582
18069.953853920106,2358.8114,2413.7,2330.59,2414.0,2328.68,1652272200000,15804
8573.079642300001,2318.6809,2330.06,2289.03,2343.56327079,2286.76,1652272500000,10074
8915.111856839965,2271.59,2289.24,2269.17,2302.6,2250.26,1652272800000,10932
13486.34129188001,2231.5698,2269.86,2191.28,2277.77298656,2180.2,1652273100000,15768
22615.90093771027,2169.2876,2191.0,2184.4,2223.1,2113.79,1652273400000,21468
14598.67638021011,2169.6794,2184.4,2166.3,2201.1,2143.75,1652273700000,15486
8686.115491579962,2177.2717,2167.87,2191.44,2209.0,2148.52,1652274000000,12637
6718.101445109941,2196.0585,2190.53,2188.97,2218.8,2183.98,1652274300000,11140
5523.593893829966,2186.0518,2188.02,2176.94,2208.5,2169.73,1652274600000,10328
6852.280281039938,2188.5703,2176.83,2206.48,2219.3,2169.0,1652274900000,11301
9234.104865669966,2248.2991,2210.6,2225.18,2293.4,2204.96,1652275200000,14424
7546.052357899953,2232.6063,2227.27,2237.45,2256.4,2214.15,1652275500000,11803
12639.34782989014,2234.9437,2238.27,2207.52,2267.9,2199.95,1652275800000,14792
5613.643835799957,2218.8532,2207.52,2224.62,2239.5,2200.87,1652276100000,10091
5897.957647829974,2252.0681,2224.58,2303.0,2312.6,2211.1,1652276400000,10132
10822.398973620024,2317.0785,2301.54,2389.5,2398.0,2275.05,1652276700000,13835
11401.522381080038,2343.4608,2388.2,2347.42,2396.0,2318.88,1652277000000,13728
5542.04954760997,2328.7081,2348.52,2339.07,2354.4,2309.92,1652277300000,9028
7224.828171219981,2338.9465,2338.42,2335.95,2367.1,2319.66,1652277600000,8924
