volume,volume_weighted_average_price,open,close,high,low,time,number_transactions 
829.7118025499999,1582.1932,1582.12,1582.13,1584.5,1580.36,1667266500000,1498
923.4757089900002,1581.0673,1582.18,1580.35,1583.6,1579.39,1667266800000,1321
1583.7072871100017,1580.1489,1580.24,1579.74,1581.09,1578.79,1667267100000,1772
1175.778133800001,1579.7373,1579.94,1580.09,1581.22,1577.81,1667267400000,1637
1078.1123133499998,1579.9618,1580.04,1581.0,1581.1,1578.48,1667267700000,1356
1837.6480446699993,1580.895,1581.0,1578.77,1583.5,1578.64,1667268000000,2358
779.8424123200004,1580.9994,1578.92,1580.55,1582.5,1578.76,1667268300000,1330
898.2878925299999,1580.4922,1580.76,1581.52,1582.6,1579.5,1667268600000,1354
739.7357469600003,1579.7247,1581.64,1579.61,1582.0,1578.08,1667268900000,1143
635.8450034199998,1580.0278,1579.6,1580.32,1581.3,1579.12,1667269200000,1202
3274.6093917000007,1581.857,1580.51,1582.39,1584.0,1579.82,1667269500000,2482
2095.2321388199975,1585.9072,1582.49,1586.24,1589.2,1581.95,1667269800000,2960
3996.5287106600063,1589.3111,1587.0,1588.14,1592.6,1585.98,1667270100000,3626
1836.99087317,1589.2529,1588.25,1588.8,1591.64,1587.17,1667270400000,2021
2158.76775695,1591.8217,1588.85,1594.64,1596.0,1588.51,1667270700000,2790
2953.2148322599983,1597.6791,1594.85,1597.2,1600.0,1593.97,1667271000000,2945
1624.65037647,1598.0256,1597.28,1598.21,1600.89,1596.1,1667271300000,2026
2835.111383819999,1600.8835,1599.1,1599.9,1605.0,1596.82,1667271600000,2888
1566.6512746100016,1596.2222,1598.66,1594.53,1600.0,1593.64,1667271900000,2284
2217.9090376999998,1591.5164,1594.34,1589.07,1595.01,1588.0,1667272200000,2409
1380.6536132200006,1588.5362,1589.33,1588.82,1591.73,1586.1,1667272500000,1595
931.1304481200001,1589.051,1588.84,1589.92,1590.7,1587.13,1667272800000,1345
817.7972040000001,1588.5591,1590.04,1587.76,1590.5,1587.41,1667273100000,1094
1463.3310629600012,1586.3074,1587.84,1585.42,1589.5,1583.79,1667273400000,2047
974.3027013199998,1584.9838,1585.48,1583.73,1587.1,1583.35,1667273700000,1643
693.0979911799999,1585.1887,1583.72,1585.34,1586.2,1583.55,1667274000000,1140
412.42635183,1585.2155,1585.31,1585.57,1586.1,1584.6,1667274300000,841
1201.4495499900004,1586.914,1585.41,1589.02,1589.4,1584.29,1667274600000,1468
548.3512159200001,1587.2287,1588.91,1587.01,1589.4,1585.47,1667274900000,785
301.68939208,1586.8725,1586.33,1587.13,1588.0,1586.24,1667275200000,752
2090.927034090001,1582.4625,1587.28,1583.43,1587.7,1579.99,1667275500000,1452
1017.5802282499999,1582.0875,1583.4,1583.02,1584.1,1579.7,1667275800000,1530
666.5547401400001,1583.5933,1582.99,1584.16,1584.8,1582.43,1667276100000,1332
1364.6162664200012,1586.8638,1584.31,1588.53,1589.4,1583.84,1667276400000,1804
1224.2386766200007,1588.3222,1588.51,1586.48,1590.26,1585.9,1667276700000,1742
2200.246595890001,1586.5874,1586.34,1587.75,1588.4,1584.13,1667277000000,2278
2882.2083201099986,1590.1976,1587.79,1591.27,1594.1,1587.41,1667277300000,2634
1089.0025846100004,1591.4762,1591.32,1590.77,1592.95,1589.57,1667277600000,1672
769.1323176999999,1590.6422,1590.77,1588.56,1592.8,1588.36,1667277900000,1167
497.56409044000014,1589.1063,1588.56,1589.78,1590.8,1588.07,1667278200000,851
308.00833901,1589.7317,1589.86,1589.58,1590.34,1589.11,1667278500000,676
1786.5140000000008,1591.3502,1589.65,1593.81,1594.9,1588.64,1667278800000,1825
1270.8946798400002,1595.1034,1593.85,1595.34,1596.9,1592.93,1667279100000,1410
658.8654385200002,1595.0088,1595.44,1593.96,1596.6,1593.38,1667279400000,950
539.8975571999999,1594.8647,1593.95,1594.83,1596.8,1593.48,1667279700000,842
729.53176451,1592.0449,1594.85,1591.21,1595.9,1590.33,1667280000000,974
1691.4173383200011,1587.2352,1591.33,1587.75,1591.9,1584.7,1667280300000,1624
478.18625077000013,1587.6426,1587.62,1587.69,1589.8,1585.87,1667280600000,919
455.9370388699997,1588.4622,1587.58,1587.91,1589.9,1587.08,1667280900000,936
601.3502601800001,1589.3144,1587.93,1589.54,1590.55,1587.88,1667281200000,1038
1147.5759561499988,1591.3739,1589.6,1591.59,1593.0,1589.45,1667281500000,1149
605.927312,1590.314,1591.36,1590.22,1592.6,1588.75,1667281800000,1008
470.8070003000001,1589.9519,1590.9,1588.85,1591.7,1588.43,1667282100000,867
588.1602266099998,1588.9306,1588.94,1588.59,1591.4,1586.85,1667282400000,1025
2017.2259330199986,1593.7335,1588.51,1596.03,1596.7,1587.85,1667282700000,1732
1529.3121919100001,1597.8558,1595.92,1598.64,1599.85,1595.43,1667283000000,1685
1504.1411046700005,1600.1702,1598.89,1599.92,1603.1,1598.46,1667283300000,1907
1081.1707346300004,1599.8113,1599.83,1598.6,1603.3,1596.88,1667283600000,1537
707.2132252700004,1596.4887,1597.72,1596.5,1599.3,1594.12,1667283900000,1018
806.0758496500001,1595.4176,1595.6,1593.17,1598.3,1592.97,1667284200000,1004
521.0561676699999,1593.8438,1593.24,1593.77,1595.2,1592.74,1667284500000,820
674.1573474500001,1595.8705,1593.82,1596.96,1598.0,1593.82,1667284800000,982
1555.8081521,1596.6451,1596.94,1596.7,1597.8,1595.07,1667285100000,960
507.38963477000004,1595.5146,1596.01,1595.0,1596.88,1594.55,1667285400000,788
754.1920313300004,1594.7219,1595.16,1595.12,1596.4,1593.26,1667285700000,1029
965.1856004500002,1594.2243,1595.12,1593.36,1596.2,1591.69,1667286000000,1074
1291.3041977300004,1597.0227,1593.49,1597.21,1598.8,1593.28,1667286300000,1277
2313.255207380001,1597.0251,1597.21,1598.53,1599.3,1595.54,1667286600000,2003
541.2814283800001,1596.1777,1598.78,1595.57,1600.0,1593.43,1667286900000,1131
1310.2345176899994,1592.6711,1595.42,1589.29,1597.05,1589.16,1667287200000,1359
1570.2713468600016,1588.1045,1589.44,1586.5,1590.77,1585.26,1667287500000,1740
1227.053950229999,1586.6991,1586.56,1587.5,1589.67,1585.62,1667287800000,1613
1259.4693746900002,1587.0933,1587.46,1585.42,1589.8,1585.18,1667288100000,1200
378.84355267999996,1586.5847,1585.31,1587.14,1588.0,1584.73,1667288400000,921
921.4606012099998,1587.7257,1586.99,1587.93,1588.9,1586.45,1667288700000,1047
625.7404039799999,1588.3982,1587.68,1588.32,1589.4,1587.33,1667289000000,938
496.08366161999993,1589.6708,1588.31,1590.54,1591.6,1587.77,1667289300000,851
1182.0746751899999,1590.8253,1590.5,1592.18,1592.9,1589.49,1667289600000,1477
994.2188901100002,1593.4028,1592.04,1591.35,1595.2,1590.54,1667289900000,1348
826.9164648900003,1592.5706,1591.31,1592.43,1594.2,1590.99,1667290200000,1146
586.6057449400002,1591.4765,1593.4,1591.78,1593.8,1590.11,1667290500000,795
519.2536842500003,1590.5894,1591.79,1588.15,1593.1,1588.15,1667290800000,839
1086.4953633400003,1587.0927,1588.39,1585.91,1589.8,1585.58,1667291100000,1259
555.9848105500001,1587.3257,1585.76,1586.89,1589.2,1585.76,1667291400000,808
470.9273485900002,1587.2668,1586.76,1586.73,1588.5,1586.34,1667291700000,782
364.5349883600002,1587.3518,1586.87,1587.19,1589.0,1586.43,1667292000000,744
616.0561397099998,1587.4275,1586.88,1586.24,1589.0,1586.19,1667292300000,1055
507.2680426899999,1586.9888,1586.24,1586.89,1588.2,1585.88,1667292600000,1014
234.08095203999997,1587.3998,1586.74,1587.54,1588.7,1585.86,1667292900000,760
698.8314780400002,1587.3182,1587.61,1587.93,1588.71,1585.47,1667293200000,1107
1139.0865233300008,1589.064,1587.95,1588.4,1591.8,1586.44,1667293500000,1516
720.58713547,1591.5671,1587.26,1593.69,1595.0,1587.05,1667293800000,1447
764.3925750700002,1593.9315,1593.59,1593.6,1596.0,1592.33,1667294100000,1026
825.9207444900004,1591.6792,1593.82,1590.51,1594.9,1590.06,1667294400000,970
755.3188013299999,1588.9554,1590.51,1589.2,1592.3,1587.0,1667294700000,1492
1202.70560455,1591.7946,1588.31,1594.1,1596.0,1586.76,1667295000000,2143
730.4648862900001,1593.4925,1593.83,1591.31,1595.3,1591.03,1667295300000,1380
1422.8923021300006,1595.3552,1591.64,1598.21,1598.9,1591.38,1667295600000,1826
6003.107773530001,1607.1572,1598.08,1603.78,1614.0,1597.85,1667295900000,4658
2128.4921633699987,1598.0605,1602.93,1597.89,1606.09,1592.51,1667296200000,2480
1065.4968934900003,1598.7156,1598.04,1597.44,1600.6,1596.77,1667296500000,1268
1488.035686090001,1595.8333,1598.4,1594.58,1598.7,1593.48,1667296800000,1814
1486.8131646200009,1595.9245,1594.53,1599.9,1599.9,1591.74,1667297100000,1656
1303.4982132300006,1602.3175,1599.47,1604.31,1605.9,1599.04,1667297400000,1563
1001.5835833400005,1602.705,1604.2,1602.03,1605.0,1600.79,1667297700000,1325
1175.472063050001,1601.3979,1602.28,1602.24,1604.0,1599.21,1667298000000,1427
1248.2981656600002,1601.1923,1602.15,1600.57,1603.7,1598.64,1667298300000,1328
887.7209899699999,1601.0371,1600.78,1603.92,1605.3,1598.17,1667298600000,1214
1849.4876860400013,1607.4605,1603.68,1609.09,1610.5,1603.68,1667298900000,1881
877.1924656400001,1607.5492,1608.91,1607.05,1610.3,1605.48,1667299200000,1335
1052.3433215100006,1606.9478,1607.02,1604.81,1609.0,1604.71,1667299500000,1208
887.7384539900002,1606.392,1605.29,1607.32,1608.7,1604.61,1667299800000,1091
1661.7546587600007,1607.1168,1607.27,1606.46,1609.5,1605.99,1667300100000,1210
2451.196863279998,1602.5608,1606.32,1601.9,1608.2,1599.83,1667300400000,2177
1628.4586990800017,1600.6852,1601.82,1599.46,1603.5,1598.57,1667300700000,1465
2523.338140480001,1595.0532,1599.61,1593.49,1600.8,1590.76,1667301000000,2300
3811.983021399997,1586.767,1593.44,1588.14,1594.0,1581.31,1667301300000,3506
1855.2347747500014,1590.9246,1588.5,1590.13,1593.7,1587.6,1667301600000,2913
1286.2007236,1589.8204,1590.01,1591.7,1592.6,1587.33,1667301900000,1727
922.74808343,1593.185,1591.29,1592.63,1595.1,1590.45,1667302200000,1415
568.9824120699999,1590.1932,1592.92,1589.42,1593.8,1588.1,1667302500000,1035
539.5626695499998,1590.3713,1589.44,1589.57,1591.8,1589.34,1667302800000,991
773.4185592700002,1591.7947,1589.41,1593.06,1594.0,1588.63,1667303100000,1208
685.53126765,1592.0243,1592.87,1592.52,1593.9,1590.53,1667303400000,1004
722.8729827100005,1590.6983,1592.51,1590.13,1593.5,1588.74,1667303700000,1035
1347.6347924700008,1590.841,1590.17,1589.7,1593.3,1588.22,1667304000000,1663
1187.5228213200005,1586.9374,1589.57,1587.16,1590.8,1585.41,1667304300000,1385
934.3996310800002,1590.0463,1587.36,1591.04,1591.8,1586.85,1667304600000,1180
1126.2342649100003,1592.4753,1590.92,1593.55,1594.6,1590.72,1667304900000,1273
1385.9284686500014,1594.0518,1593.45,1594.91,1596.4,1592.27,1667305200000,1629
1211.5033608500014,1594.3315,1594.83,1593.74,1595.7,1592.25,1667305500000,1421
785.4758408700001,1593.5595,1593.82,1594.57,1595.6,1591.8,1667305800000,1449
895.4836866500001,1594.2028,1594.57,1594.11,1596.5,1592.19,1667306100000,1330
428.4992813799998,1593.7384,1593.94,1593.82,1595.3,1593.14,1667306400000,984
1092.82701527,1596.0132,1593.82,1597.9,1598.6,1593.33,1667306700000,1362
1223.6793611100006,1595.9881,1597.07,1594.76,1598.7,1594.5,1667307000000,1488
1569.7251807600005,1596.0887,1594.8,1596.81,1598.3,1592.92,1667307300000,1582
660.1062129200005,1596.0275,1596.69,1594.83,1598.8,1594.58,1667307600000,1134
834.18013391,1594.5587,1594.84,1593.64,1596.7,1592.69,1667307900000,1264
862.6390004900001,1592.7581,1593.89,1591.45,1596.1,1590.98,1667308200000,1249
636.0778720200002,1591.8473,1591.43,1593.16,1593.8,1590.15,1667308500000,1071
739.44051712,1593.9442,1593.17,1591.84,1595.2,1591.67,1667308800000,1427
1143.2685555300002,1591.6193,1591.84,1593.4,1594.9,1589.58,1667309100000,1725
4783.020580379996,1594.1105,1592.45,1594.79,1597.4,1589.65,1667309400000,3908
3573.7825205299964,1591.8139,1595.0,1589.05,1597.4,1587.7,1667309700000,3161
4124.721542870001,1585.6806,1589.19,1584.75,1591.0,1581.72,1667310000000,3891
6787.80841527999,1576.959,1584.71,1574.27,1586.6,1569.79,1667310300000,6214
3554.5759463299987,1575.9433,1575.3,1577.86,1581.0,1570.48,1667310600000,3500
1529.8030446000002,1578.2931,1577.81,1578.18,1581.0,1576.2,1667310900000,1970
9798.473637310011,1573.1569,1578.51,1570.25,1580.41,1569.61,1667311200000,7060
5806.571762130001,1567.651,1570.0,1565.73,1571.6,1564.77,1667311500000,4407
4263.277322729997,1566.6814,1565.45,1569.97,1570.8,1563.05,1667311800000,4235
3256.2073074399977,1573.5286,1569.63,1572.25,1577.3,1568.75,1667312100000,3414
3208.2462095600004,1573.8094,1572.12,1576.2,1577.2,1568.47,1667312400000,3235
2731.9212275700015,1574.1396,1574.78,1576.84,1577.0,1571.08,1667312700000,2973
3307.92435183,1575.4652,1576.92,1579.15,1579.5,1573.12,1667313000000,2864
2025.6493819600023,1576.896,1579.13,1573.45,1580.4,1572.92,1667313300000,2464
2730.4385141800008,1571.3423,1573.51,1569.65,1574.4,1568.46,1667313600000,2922
2184.593158320001,1570.5639,1569.88,1571.07,1573.5,1568.48,1667313900000,2847
1777.9149237400006,1570.7375,1571.05,1571.97,1573.3,1568.65,1667314200000,2239
2343.9502253200003,1569.387,1571.75,1569.31,1572.7,1566.6,1667314500000,2609
3319.1724473099994,1569.6234,1569.24,1572.53,1573.6,1567.22,1667314800000,3222
2089.5582251700007,1570.9168,1572.52,1571.41,1573.6,1568.24,1667315100000,2460
1808.5728635000014,1572.9863,1571.22,1573.99,1575.7,1570.87,1667315400000,2182
1543.0773252200006,1573.4323,1573.77,1571.66,1575.5,1571.56,1667315700000,1910
1111.6916085100004,1572.6187,1571.78,1572.0,1575.0,1570.84,1667316000000,1603
1262.6083572500008,1572.6942,1572.23,1575.31,1576.0,1570.45,1667316300000,1878
1266.9502294500005,1573.7946,1574.83,1573.6,1576.5,1571.88,1667316600000,1549
1829.2990310700006,1570.4744,1572.56,1568.07,1574.2,1567.0,1667316900000,2233
1644.6058673300013,1569.4093,1568.16,1568.63,1571.5,1567.47,1667317200000,1704
1511.0694245100008,1569.8517,1568.43,1570.69,1572.2,1567.96,1667317500000,1730
1027.8530506400007,1570.2941,1570.71,1570.43,1572.1,1569.16,1667317800000,1667
1533.9726075400001,1572.449,1570.47,1573.98,1576.4,1569.23,1667318100000,1762
1174.1897166400008,1573.2622,1573.99,1574.47,1576.2,1570.92,1667318400000,1679
4811.0897675699935,1580.0361,1574.6,1578.67,1585.9,1573.25,1667318700000,4392
3228.756942630001,1579.3847,1578.64,1579.53,1582.7,1577.67,1667319000000,2988
1772.221367260002,1579.1919,1579.61,1577.39,1582.2,1576.95,1667319300000,2343
2656.5193843899997,1577.8351,1577.18,1576.73,1581.1,1575.84,1667319600000,2528
2398.93544559,1575.9953,1576.67,1573.9,1579.0,1572.42,1667319900000,2662
1872.0838021600002,1571.3758,1572.6,1569.48,1575.4,1569.1,1667320200000,2242
1358.3109388700007,1570.776,1569.26,1573.02,1574.8,1567.69,1667320500000,1924
1508.5594913400007,1575.3969,1572.8,1576.1,1577.8,1571.99,1667320800000,2053
895.9765639000002,1575.4282,1576.09,1575.16,1577.9,1574.18,1667321100000,1693
3080.6034949900018,1571.9919,1575.09,1572.77,1576.6,1568.01,1667321400000,3233
1589.8978084,1571.9633,1572.59,1572.32,1573.9,1569.72,1667321700000,1939
1206.8425849299997,1571.3618,1572.12,1572.01,1573.8,1570.16,1667322000000,1905
845.2474229200002,1572.5374,1572.01,1570.96,1575.5,1570.33,1667322300000,1584
1173.2512377200005,1573.6564,1571.0,1573.28,1576.4,1570.07,1667322600000,1862
1193.0118380300005,1573.0968,1573.42,1573.52,1575.9,1570.66,1667322900000,1932
919.4994824700002,1574.123,1573.52,1574.59,1576.5,1572.45,1667323200000,1603
942.9022366500003,1573.2902,1574.53,1572.24,1575.7,1571.97,1667323500000,1553
1090.9082116900006,1572.3083,1572.13,1571.17,1574.7,1571.11,1667323800000,1782
1003.3262849200003,1570.4962,1571.22,1572.19,1573.0,1568.58,1667324100000,1733
865.91770406,1572.7623,1572.33,1573.86,1575.0,1571.24,1667324400000,1455
1128.7403143400004,1573.805,1573.85,1574.58,1576.0,1572.43,1667324700000,1574
1621.3682232800004,1575.4472,1574.54,1575.32,1577.5,1573.93,1667325000000,1653
1362.8514233300004,1576.6724,1576.8,1578.4,1579.3,1574.68,1667325300000,1531
1540.5220273700004,1579.9881,1578.5,1580.8,1583.4,1577.03,1667325600000,1747
1557.7336537200003,1580.3979,1580.65,1580.85,1584.0,1579.06,1667325900000,1625
977.2275313800002,1579.8694,1580.81,1579.31,1582.3,1578.58,1667326200000,1368
979.1080452400001,1579.7219,1579.07,1580.22,1582.7,1578.48,1667326500000,1347
1179.8401328199998,1580.383,1580.24,1579.21,1582.5,1579.06,1667326800000,1711
726.6468425299998,1578.18,1579.35,1579.94,1581.2,1576.43,1667327100000,1293
1245.0435159700005,1580.7569,1579.82,1579.64,1584.7,1579.19,1667327400000,1818
796.07381119,1579.8587,1579.85,1579.58,1582.5,1578.48,1667327700000,1896
956.2179416199999,1579.9128,1579.67,1580.27,1582.7,1578.91,1667328000000,1448
1020.1383187300003,1578.968,1580.27,1577.88,1582.4,1577.02,1667328300000,1511
885.4131009800003,1579.5906,1577.88,1580.63,1582.1,1577.25,1667328600000,1272
4095.103744349997,1583.1432,1580.34,1583.23,1587.0,1580.31,1667328900000,3341
1888.4111473299995,1582.565,1583.22,1583.68,1585.4,1581.79,1667329200000,2528
1335.5714478500013,1584.9782,1585.6,1585.93,1587.8,1582.93,1667329500000,2021
1079.7597109500005,1584.987,1585.92,1583.8,1587.3,1583.44,1667329800000,1529
973.6072863100002,1583.9687,1583.69,1583.4,1587.4,1581.74,1667330100000,1458
554.45088434,1582.476,1583.41,1581.43,1585.6,1581.11,1667330400000,1233
878.4204349200002,1580.4769,1581.25,1580.89,1583.0,1579.6,1667330700000,1264
727.3984178399999,1579.8185,1580.68,1580.0,1582.2,1578.46,1667331000000,1316
803.38079111,1579.2479,1579.97,1579.0,1582.2,1577.39,1667331300000,1171
1049.2121011999998,1578.0987,1577.39,1578.43,1581.2,1576.76,1667331600000,1484
1067.2709007599997,1576.7145,1578.15,1577.81,1579.6,1575.37,1667331900000,1354
943.0829731500003,1576.8252,1577.6,1576.79,1578.8,1575.36,1667332200000,1459
701.8059511900001,1576.6282,1576.61,1576.3,1579.4,1575.84,1667332500000,1322
560.47494549,1576.0668,1576.27,1576.2,1580.2,1574.36,1667332800000,1365
468.58685727999995,1575.4776,1574.58,1575.5,1577.8,1574.46,1667333100000,1002
502.4946478799999,1575.87,1575.33,1576.83,1578.0,1575.04,1667333400000,1014
898.2259257100008,1576.146,1576.62,1576.75,1579.2,1574.24,1667333700000,1441
390.91916001000004,1575.6193,1576.61,1573.77,1578.6,1573.46,1667334000000,1085
1231.3981867100006,1574.5656,1573.7,1575.75,1577.2,1572.39,1667334300000,1258
614.2445717199996,1575.6513,1575.55,1575.66,1578.3,1573.78,1667334600000,1046
378.53652429999977,1575.9369,1575.48,1574.77,1578.3,1574.63,1667334900000,892
241.41784403999995,1575.3528,1574.77,1575.16,1577.4,1574.44,1667335200000,773
317.96346955,1575.1761,1575.25,1575.49,1577.0,1574.52,1667335500000,879
290.68048685999986,1575.4108,1575.57,1577.1,1577.1,1574.8,1667335800000,923
694.1898280600004,1576.2396,1575.27,1575.51,1578.3,1575.1,1667336100000,1084
378.53494843,1574.8342,1575.51,1573.7,1577.1,1573.46,1667336400000,894
435.94126539000007,1574.1522,1573.57,1575.08,1576.2,1573.23,1667336700000,932
371.39686288000007,1574.5232,1574.88,1574.61,1576.2,1573.78,1667337000000,1081
183.35287723999997,1575.1225,1574.53,1575.89,1577.1,1574.3,1667337300000,680
294.44198346999985,1576.2659,1575.89,1576.31,1577.8,1575.05,1667337600000,790
501.65521089000003,1576.6394,1576.11,1577.92,1579.1,1575.71,1667337900000,936
158.99976757000002,1576.3562,1577.93,1575.88,1578.6,1575.61,1667338200000,779
199.44770931000002,1575.7332,1575.88,1576.47,1577.6,1574.91,1667338500000,706
611.7113221499998,1577.4193,1576.43,1578.81,1579.8,1575.84,1667338800000,1002
835.8130057999998,1580.1795,1578.77,1580.07,1582.4,1577.91,1667339100000,1531
463.24414310000003,1577.2434,1580.07,1574.02,1581.3,1573.93,1667339400000,1251
